DATE PM10 PM2p5 O3 NO2 CO SO2 TOT_WORD POS_NUM NEG_NUM POS_PRO NEG_PRO
20180505 40 19 0.056 0.02 0.4 0.005 4 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 19 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 7 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 4 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 25 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 15 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 24 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 12 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 2 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 20 0 1 0 0.05
20180505 40 19 0.056 0.02 0.4 0.005 12 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 19 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 31 1 2 0.032258064516129 0.0645161290322581
20180505 40 19 0.056 0.02 0.4 0.005 31 1 1 0.032258064516129 0.032258064516129
20180505 40 19 0.056 0.02 0.4 0.005 14 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 8 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 4 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 13 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 3 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 18 1 1 0.0555555555555556 0.0555555555555556
20180505 40 19 0.056 0.02 0.4 0.005 7 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 4 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 13 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 20 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 9 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 9 1 1 0.111111111111111 0.111111111111111
20180505 40 19 0.056 0.02 0.4 0.005 32 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 4 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 12 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 7 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 8 1 1 0.125 0.125
20180505 40 19 0.056 0.02 0.4 0.005 3 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 29 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 8 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 8 0 1 0 0.125
20180505 40 19 0.056 0.02 0.4 0.005 10 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 20 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 9 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 5 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 17 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 14 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 24 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 3 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 13 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 30 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 5 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 11 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 12 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 4 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 26 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 4 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 4 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 24 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 9 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 24 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 9 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 5 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 5 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 7 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 13 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 4 0 1 0 0.25
20180505 40 19 0.056 0.02 0.4 0.005 4 0 0 0 0
20180505 40 19 0.056 0.02 0.4 0.005 37 0 3 0 0.0810810810810811
