DATE PM10 PM2p5 O3 NO2 CO SO2 TOT_WORD POS_NUM NEG_NUM POS_PRO NEG_PRO
20180506 14 9 0.04 0.015 0.4 0.003 25 3 2 0.12 0.08
20180506 14 9 0.04 0.015 0.4 0.003 13 0 0 0 0
20180506 14 9 0.04 0.015 0.4 0.003 27 0 0 0 0
20180506 14 9 0.04 0.015 0.4 0.003 14 1 0 0.0714285714285714 0
20180506 14 9 0.04 0.015 0.4 0.003 5 0 0 0 0
20180506 14 9 0.04 0.015 0.4 0.003 8 0 0 0 0
20180506 14 9 0.04 0.015 0.4 0.003 9 1 1 0.111111111111111 0.111111111111111
20180506 14 9 0.04 0.015 0.4 0.003 11 1 2 0.0909090909090909 0.181818181818182
20180506 14 9 0.04 0.015 0.4 0.003 19 0 0 0 0
20180506 14 9 0.04 0.015 0.4 0.003 9 0 0 0 0
20180506 14 9 0.04 0.015 0.4 0.003 28 0 0 0 0
20180506 14 9 0.04 0.015 0.4 0.003 25 1 1 0.04 0.04
