DATE PM10 PM2p5 O3 NO2 CO SO2 TOT_WORD POS_NUM NEG_NUM POS_PRO NEG_PRO
20180508 18 7 0.042 0.013 0.3 0.003 4 0 0 0 0
20180508 18 7 0.042 0.013 0.3 0.003 27 0 0 0 0
20180508 18 7 0.042 0.013 0.3 0.003 14 0 0 0 0
20180508 18 7 0.042 0.013 0.3 0.003 12 0 0 0 0
20180508 18 7 0.042 0.013 0.3 0.003 15 0 0 0 0
20180508 18 7 0.042 0.013 0.3 0.003 11 1 1 0.0909090909090909 0.0909090909090909
20180508 18 7 0.042 0.013 0.3 0.003 6 0 0 0 0
20180508 18 7 0.042 0.013 0.3 0.003 7 0 0 0 0
20180508 18 7 0.042 0.013 0.3 0.003 11 0 0 0 0
20180508 18 7 0.042 0.013 0.3 0.003 27 0 0 0 0
20180508 18 7 0.042 0.013 0.3 0.003 12 0 0 0 0
